ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2002,2002-11-10,9,27.255,SEA,@,ARI,W 27-6,,,,
42,2002,2002-11-17,10,27.262,SEA,,DEN,L 9-31,,,,
43,2002,2002-11-24,11,27.269,SEA,,KAN,W 39-32,,,,
44,2002,2002-12-01,12,27.276,SEA,@,SFO,L 24-31,,,,
45,2002,2002-12-08,13,27.283,SEA,,PHI,L 20-27,,,,
46,2002,2002-12-15,14,27.290,SEA,@,ATL,W 30-24,,,,
47,2002,2002-12-22,15,27.297,SEA,,STL,W 30-10,,,,
48,2002,2002-12-29,16,27.304,SEA,@,SDG,W 31-28,,,,
49,2003,2003-09-07,1,28.191,SEA,,NOR,W 27-10,,,,
50,2003,2003-09-14,2,28.198,SEA,@,ARI,W 38-0,,,,
51,2003,2003-09-21,3,28.205,SEA,,STL,W 24-23,,,,
52,2003,2003-10-05,4,28.219,SEA,@,GNB,L 13-35,,,,
53,2003,2003-10-12,5,28.226,SEA,,SFO,W 20-19,,,,
54,2003,2003-10-19,6,28.233,SEA,,CHI,W 24-17,,,,
55,2003,2003-10-26,7,28.240,SEA,@,CIN,L 24-27,,,,
56,2003,2003-11-02,8,28.247,SEA,,PIT,W 23-16,,,,
57,2003,2003-11-09,9,28.254,SEA,@,WAS,L 20-27,,,,
58,2003,2003-11-16,10,28.261,SEA,,DET,W 35-14,,,,
59,2003,2003-11-23,11,28.268,SEA,@,BAL,L 41-44,,,,
60,2003,2003-11-30,12,28.275,SEA,,CLE,W 34-7,,,,
61,2003,2003-12-07,13,28.282,SEA,@,MIN,L 7-34,,,,
62,2003,2003-12-14,14,28.289,SEA,@,STL,L 22-27,,,,
63,2003,2003-12-21,15,28.296,SEA,,ARI,W 28-10,,,,
64,2003,2003-12-27,16,28.302,SEA,@,SFO,W 24-17,,,,
65,2004,2004-09-12,1,29.197,SEA,@,NOR,W 21-7,,,,
66,2004,2004-09-19,2,29.204,SEA,@,TAM,W 10-6,,,,
67,2004,2004-09-26,3,29.211,SEA,,SFO,W 34-0,,,,
68,2004,2004-10-10,4,29.225,SEA,,STL,L 27-33,,,,
69,2004,2004-10-17,5,29.232,SEA,@,NWE,L 20-30,,,,
70,2004,2004-10-24,6,29.239,SEA,@,ARI,L 17-25,,,,
71,2004,2004-10-31,7,29.246,SEA,,CAR,W 23-17,,,,
72,2004,2004-11-07,8,29.253,SEA,@,SFO,W 42-27,,,,
73,2004,2004-11-14,9,29.260,SEA,@,STL,L 12-23,,,,
74,2004,2004-11-21,10,29.267,SEA,,MIA,W 24-17,,,,
75,2004,2004-11-28,11,29.274,SEA,,BUF,L 9-38,,,,
76,2004,2004-12-06,12,29.282,SEA,,DAL,L 39-43,,,,
77,2004,2004-12-12,13,29.288,SEA,@,MIN,W 27-23,,,,
78,2004,2004-12-19,14,29.295,SEA,@,NYJ,L 14-37,,,,
79,2004,2004-12-26,15,29.302,SEA,,ARI,W 24-21,,,,
80,2004,2005-01-02,16,29.309,SEA,,ATL,W 28-26,,,,
81,2005,2005-09-11,1,30.195,SEA,@,JAX,L 14-26,,,,
82,2005,2005-09-18,2,30.202,SEA,,ATL,W 21-18,,,,
83,2005,2005-09-25,3,30.209,SEA,,ARI,W 37-12,,,,
84,2005,2005-10-02,4,30.216,SEA,@,WAS,L 17-20,,,,
85,2005,2005-10-09,5,30.223,SEA,@,STL,W 37-31,,,,
86,2005,2005-10-16,6,30.230,SEA,,HOU,W 42-10,,,,
87,2005,2005-10-23,7,30.237,SEA,,DAL,W 13-10,,,,
88,2005,2005-11-06,8,30.251,SEA,@,ARI,W 33-19,,,,
89,2005,2005-11-13,9,30.258,SEA,,STL,W 31-16,,,,
90,2005,2005-11-20,10,30.265,SEA,@,SFO,W 27-25,,,,
91,2005,2005-11-27,11,30.272,SEA,,NYG,W 24-21,,,,
92,2005,2005-12-05,12,30.280,SEA,@,PHI,W 42-0,,,,
93,2005,2005-12-11,13,30.286,SEA,,SFO,W 41-3,,,,
94,2005,2005-12-18,14,30.293,SEA,@,TEN,W 28-24,,,,
95,2005,2005-12-24,15,30.299,SEA,,IND,W 28-13,,,,
96,2005,2006-01-01,16,30.307,SEA,@,GNB,L 17-23,,,,
97,2006,2006-09-10,1,31.194,SEA,@,DET,W 9-6,,,,
98,2007,2007-09-09,1,32.193,KAN,@,HOU,L 3-20,,,,
99,2007,2007-09-16,2,32.200,KAN,@,CHI,L 10-20,,,,
100,2007,2007-09-23,3,32.207,KAN,,MIN,W 13-10,,,,
101,2007,2007-09-30,4,32.214,KAN,@,SDG,W 30-16,,,,
102,2007,2007-10-07,5,32.221,KAN,,JAX,L 7-17,,,,
103,2007,2007-10-14,6,32.228,KAN,,CIN,W 27-20,,,,
104,2007,2007-10-21,7,32.235,KAN,@,OAK,W 12-10,,,,
105,2007,2007-11-04,8,32.249,KAN,,GNB,L 22-33,,,,
106,2007,2007-11-11,9,32.256,KAN,,DEN,L 11-27,,,,
107,2007,2007-11-18,10,32.263,KAN,@,IND,L 10-13,,,,
108,2007,2007-11-25,11,32.270,KAN,,OAK,L 17-20,,,,
109,2007,2007-12-02,12,32.277,KAN,,SDG,L 10-24,,,,
110,2007,2007-12-09,13,32.284,KAN,@,DEN,L 7-41,,,,
111,2007,2007-12-16,14,32.291,KAN,,TEN,L 17-26,,,,
112,2007,2007-12-23,15,32.298,KAN,@,DET,L 20-25,,,,
113,2007,2007-12-30,16,32.305,KAN,@,NYJ,L 10-13,,,,
114,2008,2008-09-07,1,33.192,KAN,@,NWE,L 10-17,,0.0,0,1
115,2008,2008-09-14,2,33.199,KAN,,OAK,L 8-23,,,,
116,2008,2008-09-21,3,33.206,KAN,@,ATL,L 14-38,,0.0,0,0
117,2008,2008-09-28,4,33.213,KAN,,DEN,W 33-19,,,,
118,2008,2008-10-05,5,33.220,KAN,@,CAR,L 0-34,,,,
119,2008,2008-10-19,6,33.234,KAN,,TEN,L 10-34,,,,
120,2008,2008-10-26,7,33.241,KAN,@,NYJ,L 24-28,,,,
