ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
34,1990,1990-09-16,2,25.121,SEA,,RAI,L 13-17,,,,
35,1990,1990-09-23,3,25.128,SEA,@,DEN,L 31-34,1.0,0,0,0
36,1990,1990-10-01,4,25.136,SEA,,CIN,W 31-16,2.0,0,0,0
37,1990,1990-10-07,5,25.142,SEA,@,NWE,W 33-20,1.0,0,0,0
38,1990,1990-10-14,6,25.149,SEA,@,RAI,L 17-24,,,,
39,1990,1990-10-21,7,25.156,SEA,,KAN,W 19-7,1.0,0,0,0
40,1990,1990-11-04,8,25.170,SEA,,SDG,L 14-31,,,,
41,1990,1990-11-11,9,25.177,SEA,@,KAN,W 17-16,,,,
42,1990,1990-11-18,10,25.184,SEA,,MIN,L 21-24,,,,
43,1990,1990-11-25,11,25.191,SEA,@,SDG,W 13-10,,,,
44,1990,1990-12-02,12,25.198,SEA,,HOU,W 13-10,,,,
45,1991,1991-09-01,1,26.106,SEA,@,NOR,L 24-27,1.0,0,0,0
46,1991,1991-09-08,2,26.113,SEA,,NYJ,W 20-13,1.0,0,0,0
47,1991,1991-09-15,3,26.120,SEA,@,DEN,L 10-16,,,,
48,1991,1991-09-22,4,26.127,SEA,@,KAN,L 13-20,,,,
49,1991,1991-09-29,5,26.134,SEA,,IND,W 31-3,2.0,0,0,0
50,1991,1991-10-06,6,26.141,SEA,@,CIN,W 13-7,0.0,1,0,0
51,1991,1991-10-13,7,26.148,SEA,,RAI,L 20-23,,,,
52,1991,1991-10-20,8,26.155,SEA,@,PIT,W 27-7,1.0,0,0,0
53,1991,1991-10-27,9,26.162,SEA,,SDG,W 20-9,1.0,0,0,0
54,1991,1991-11-10,10,26.176,SEA,@,SDG,L 14-17,,,,
55,1991,1991-11-17,11,26.183,SEA,@,RAI,L 7-31,,,,
56,1991,1991-11-24,12,26.190,SEA,,DEN,W 13-10,3.0,0,0,0
57,1991,1991-12-01,13,26.197,SEA,,KAN,L 6-19,,,,
58,1991,1991-12-08,14,26.204,SEA,,SFO,L 22-24,,,,
59,1991,1991-12-22,16,26.218,SEA,,RAM,W 23-9,1.0,0,0,0
60,1992,1992-09-06,1,27.111,SEA,,CIN,L 3-21,,,,
61,1992,1992-09-13,2,27.118,SEA,@,KAN,L 7-26,2.0,0,0,0
62,1992,1992-09-20,3,27.125,SEA,@,NWE,W 10-6,0.5,0,0,0
63,1992,1992-09-27,4,27.132,SEA,,MIA,L 17-19,,,,
64,1992,1992-10-04,5,27.139,SEA,@,SDG,L 6-17,,,,
65,1992,1992-10-11,6,27.146,SEA,@,DAL,L 0-27,,,,
66,1992,1992-10-18,7,27.153,SEA,,RAI,L 0-19,,,,
67,1992,1992-10-25,8,27.160,SEA,@,NYG,L 10-23,,,,
68,1992,1992-11-08,9,27.174,SEA,,WAS,L 3-16,1.0,0,0,0
69,1992,1992-11-15,10,27.181,SEA,@,RAI,L 3-20,,,,
70,1992,1992-11-22,11,27.188,SEA,,KAN,L 14-24,2.0,0,0,0
71,1992,1992-11-30,12,27.196,SEA,,DEN,W 16-13,1.0,0,0,0
72,1992,1992-12-06,13,27.202,SEA,@,PIT,L 14-20,,,,
73,1992,1992-12-13,14,27.209,SEA,,PHI,L 17-20,2.5,0,0,0
74,1992,1992-12-20,15,27.216,SEA,@,DEN,L 6-10,,,,
75,1992,1992-12-27,16,27.223,SEA,,SDG,L 14-31,0.5,0,0,0
76,1993,1993-09-12,2,28.117,SEA,,RAI,L 13-17,,,,
77,1993,1993-09-26,4,28.131,SEA,@,CIN,W 19-10,1.0,0,0,0
78,1993,1993-10-03,5,28.138,SEA,,SDG,W 31-14,,,,
79,1993,1993-10-17,6,28.152,SEA,@,DET,L 10-30,,,,
80,1993,1993-10-24,7,28.159,SEA,,NWE,W 10-9,,,,
81,1993,1993-10-31,8,28.166,SEA,@,DEN,L 17-28,0.0,1,4,0
82,1993,1993-11-07,9,28.173,SEA,@,HOU,L 14-24,,,,
83,1994,1994-09-04,1,29.109,SEA,@,WAS,W 28-7,,,,
84,1994,1994-09-11,2,29.116,SEA,@,RAI,W 38-9,,,,
85,1994,1994-09-18,3,29.123,SEA,,SDG,L 10-24,,,,
86,1994,1994-09-25,4,29.130,SEA,,PIT,W 30-13,0.0,1,33,0
87,1994,1994-10-02,5,29.137,SEA,@,IND,L 15-17,,,,
88,1994,1994-10-09,6,29.144,SEA,,DEN,L 9-16,,,,
89,1994,1994-10-23,7,29.158,SEA,@,KAN,L 23-38,,,,
90,1994,1994-10-30,8,29.165,SEA,@,SDG,L 15-35,,,,
91,1994,1994-11-06,9,29.172,SEA,,CIN,L 17-20,,,,
92,1994,1994-11-13,10,29.179,SEA,@,DEN,L 10-17,,,,
93,1994,1994-11-20,11,29.186,SEA,,TAM,W 22-21,,,,
94,1994,1994-11-27,12,29.193,SEA,,KAN,W 10-9,,,,
95,1994,1994-12-04,13,29.200,SEA,,IND,L 19-31,,,,
96,1994,1994-12-11,14,29.207,SEA,@,HOU,W 16-14,,,,
97,1994,1994-12-18,15,29.214,SEA,,RAI,L 16-17,1.5,0,0,0
98,1994,1994-12-24,16,29.220,SEA,@,CLE,L 9-35,,,,
99,1995,1995-09-03,1,30.108,NOR,,SFO,L 22-24,,,,
100,1995,1995-09-10,2,30.115,NOR,@,STL,L 13-17,1.0,0,0,0
101,1995,1995-09-24,4,30.129,NOR,@,NYG,L 29-45,,,,
102,1995,1995-10-22,7,30.157,NOR,@,CAR,L 3-20,,,,
103,1995,1995-10-29,8,30.164,NOR,@,SFO,W 11-7,,,,
104,1995,1995-11-05,9,30.171,NOR,,STL,W 19-10,,,,
105,1995,1995-11-12,10,30.178,NOR,,IND,W 17-14,,,,
106,1995,1995-11-19,11,30.185,NOR,@,MIN,L 24-43,,,,
107,1995,1995-11-26,12,30.192,NOR,,CAR,W 34-26,,,,
108,1995,1995-12-03,13,30.199,NOR,@,NWE,W 31-17,1.0,0,0,0
109,1995,1995-12-10,14,30.206,NOR,@,ATL,L 14-19,,,,
110,1995,1995-12-16,15,30.212,NOR,,GNB,L 23-34,,,,
111,1995,1995-12-24,16,30.220,NOR,@,NYJ,W 12-0,1.0,0,0,0
112,1996,1996-09-01,1,31.106,NOR,@,SFO,L 11-27,,,,
113,1996,1996-09-08,2,31.113,NOR,,CAR,L 20-22,,,,
114,1996,1996-09-15,3,31.120,NOR,@,CIN,L 15-30,,,,
115,1996,1996-10-13,7,31.148,NOR,,CHI,W 27-24,,,,
116,1996,1996-10-20,8,31.155,NOR,@,CAR,L 7-19,,,,
117,1996,1996-11-03,9,31.169,NOR,,SFO,L 17-24,,,,
118,1996,1996-11-10,10,31.176,NOR,,HOU,L 14-31,,,,
119,1996,1996-11-17,11,31.183,NOR,@,ATL,L 15-17,,,,
120,1996,1996-11-24,12,31.190,NOR,@,TAM,L 7-13,,,,
121,1996,1996-12-01,13,31.197,NOR,,STL,L 10-26,,,,
122,1996,1996-12-08,14,31.204,NOR,,ATL,L 15-31,,,,
123,1996,1996-12-15,15,31.211,NOR,@,NYG,W 17-3,,,,
124,1996,1996-12-21,16,31.217,NOR,@,STL,L 13-14,,,,
125,1997,1997-08-31,1,32.105,TAM,,SFO,W 13-6,0.5,0,0,0
126,1997,1997-09-07,2,32.112,TAM,@,DET,W 24-17,,,,
127,1997,1997-09-14,3,32.119,TAM,@,MIN,W 28-14,,,,
128,1997,1997-10-05,6,32.140,TAM,@,GNB,L 16-21,,,,
129,1997,1997-10-12,7,32.147,TAM,,DET,L 9-27,,,,
130,1997,1997-10-26,8,32.161,TAM,,MIN,L 6-10,,,,
131,1997,1997-11-02,9,32.168,TAM,@,IND,W 31-28,,,,
132,1997,1997-11-09,10,32.175,TAM,@,ATL,W 31-10,,,,
133,1997,1997-11-16,11,32.182,TAM,,NWE,W 27-7,,,,
134,1997,1997-11-23,12,32.189,TAM,@,CHI,L 7-13,,,,
135,1997,1997-11-30,13,32.196,TAM,@,NYG,W 20-8,,,,
