ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
64,2015,2015-10-11,5,26.093,STL,@,GNB,L 10-24,,0,0,0.0,0,0,0,0,0
65,2015,2015-10-25,6,26.107,STL,,CLE,W 24-6,*,0,0,0.0,2,1,0,0,0
66,2015,2015-11-01,7,26.114,STL,,SFO,W 27-6,*,0,0,0.0,1,0,0,0,0
67,2015,2015-11-08,8,26.121,STL,@,MIN,L 18-21,*,0,0,0.0,4,0,0,0,0
68,2015,2015-11-15,9,26.128,STL,,CHI,L 13-37,*,0,0,0.0,5,1,0,0,0
69,2015,2015-11-22,10,26.135,STL,@,BAL,L 13-16,*,0,0,0.0,0,1,0,0,0
70,2015,2015-11-29,11,26.142,STL,@,CIN,L 7-31,*,0,0,0.0,5,3,0,0,0
71,2015,2015-12-06,12,26.149,STL,,ARI,L 3-27,,0,0,0.0,6,0,0,0,0
72,2015,2015-12-13,13,26.156,STL,,DET,W 21-14,*,0,0,0.0,2,1,0,0,0
73,2015,2015-12-17,14,26.160,STL,,TAM,W 31-23,,0,0,0.0,0,0,0,0,0
74,2015,2015-12-27,15,26.170,STL,@,SEA,W 23-17,,1,6,0.5,4,4,0,0,0
75,2015,2016-01-03,16,26.177,STL,@,SFO,L 16-19,*,0,0,0.0,2,1,0,0,0
76,2016,2016-09-11,1,27.063,IND,,DET,L 35-39,,0,0,0.0,1,0,0,0,0
77,2016,2016-09-18,2,27.070,IND,@,DEN,L 20-34,,0,0,0.0,1,0,0,0,0
78,2016,2016-09-25,3,27.077,IND,,SDG,W 26-22,,0,0,0.0,0,0,0,0,0
79,2016,2016-10-02,4,27.084,IND,@,JAX,L 27-30,,0,0,1.0,3,0,0,0,0
80,2016,2016-10-09,5,27.091,IND,,CHI,W 29-23,,0,0,0.0,0,0,0,0,0
81,2016,2016-10-16,6,27.098,IND,@,HOU,L 23-26,,0,0,0.0,0,1,0,0,0
82,2016,2016-10-23,7,27.105,IND,@,TEN,W 34-26,,0,0,1.0,1,0,0,0,0
83,2016,2016-10-30,8,27.112,IND,,KAN,L 14-30,,0,0,0.0,2,1,0,0,0
84,2016,2016-11-06,9,27.119,IND,@,GNB,W 31-26,,0,0,0.0,0,0,0,0,0
85,2016,2016-11-20,10,27.133,IND,,TEN,W 24-17,,0,0,0.0,0,0,0,0,0
86,2016,2016-11-24,11,27.137,IND,,PIT,L 7-28,,0,0,0.0,1,1,0,0,0
87,2016,2016-12-05,12,27.148,IND,@,NYJ,W 41-10,,0,0,0.0,0,0,0,0,0
88,2016,2016-12-11,13,27.154,IND,,HOU,L 17-22,,0,0,0.0,0,2,1,25,0
89,2016,2016-12-18,14,27.161,IND,@,MIN,W 34-6,,0,0,0.0,2,0,0,0,0
90,2016,2016-12-24,15,27.167,IND,@,OAK,L 25-33,,0,0,0.0,0,0,0,0,0
91,2016,2017-01-01,16,27.175,IND,,JAX,W 24-20,,0,0,0.0,1,1,0,0,0
92,2017,2017-11-19,10,28.132,NYG,,KAN,W 12-9,,0,0,0.0,0,1,0,0,0
93,2017,2017-11-23,11,28.136,NYG,@,WAS,L 10-20,,0,0,0.0,0,0,0,0,0
94,2017,2017-12-03,12,28.146,NYG,@,OAK,L 17-24,,0,0,0.0,0,0,0,0,0
95,2017,2017-12-10,13,28.153,NYG,,DAL,L 10-30,,0,0,0.0,0,0,0,0,0
96,2017,2017-12-17,14,28.160,NYG,,PHI,L 29-34,,0,0,0.0,0,0,0,0,0
97,2017,2017-12-24,15,28.167,NYG,@,ARI,L 0-23,,0,0,0.0,0,0,0,0,0
