ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
40,1973,1973-09-16,1,26.053,MIA,,SFO,W 21-13
41,1973,1973-09-23,2,26.060,MIA,@,OAK,L 7-12
42,1973,1973-09-30,3,26.067,MIA,,NWE,W 44-23
43,1973,1973-10-07,4,26.074,MIA,,NYJ,W 31-3
44,1973,1973-10-15,5,26.082,MIA,@,CLE,W 17-9
45,1973,1973-10-21,6,26.088,MIA,,BUF,W 27-6
46,1973,1973-10-28,7,26.095,MIA,@,NWE,W 30-14
47,1973,1973-11-04,8,26.102,MIA,@,NYJ,W 24-14
48,1973,1973-11-11,9,26.109,MIA,,BAL,W 44-0
49,1973,1973-11-18,10,26.116,MIA,@,BUF,W 17-0
50,1973,1973-11-22,11,26.120,MIA,@,DAL,W 14-7
51,1973,1973-12-03,12,26.131,MIA,,PIT,W 30-26
52,1973,1973-12-09,13,26.137,MIA,@,BAL,L 3-16
53,1973,1973-12-15,14,26.143,MIA,,DET,W 34-7
54,1974,1974-09-15,1,27.052,MIA,@,NWE,L 24-34
55,1974,1974-09-22,2,27.059,MIA,@,BUF,W 24-16
56,1974,1974-09-29,3,27.066,MIA,@,SDG,W 28-21
57,1974,1974-10-07,4,27.074,MIA,,NYJ,W 21-17
58,1974,1974-10-13,5,27.080,MIA,@,WAS,L 17-20
59,1974,1974-10-20,6,27.087,MIA,,KAN,W 9-3
60,1974,1974-10-27,7,27.094,MIA,,BAL,W 17-7
61,1974,1974-11-03,8,27.101,MIA,,ATL,W 42-7
62,1974,1974-11-10,9,27.108,MIA,@,NOR,W 21-0
63,1974,1974-11-17,10,27.115,MIA,,BUF,W 35-28
64,1974,1974-11-24,11,27.122,MIA,@,NYJ,L 14-17
65,1974,1974-12-02,12,27.130,MIA,,CIN,W 24-3
66,1974,1974-12-08,13,27.136,MIA,@,BAL,W 17-16
67,1974,1974-12-15,14,27.143,MIA,,NWE,W 34-27
68,1976,1976-09-13,1,29.050,MIA,@,BUF,W 30-21
69,1976,1976-09-19,2,29.056,MIA,@,NWE,L 14-30
70,1976,1976-09-26,3,29.063,MIA,,NYJ,W 16-0
71,1976,1976-10-03,4,29.070,MIA,,RAM,L 28-31
72,1976,1976-10-10,5,29.077,MIA,@,BAL,L 14-28
73,1976,1976-10-17,6,29.084,MIA,,KAN,L 17-20
74,1976,1976-10-24,7,29.091,MIA,@,TAM,W 23-20
75,1976,1976-10-31,8,29.098,MIA,,NWE,W 10-3
76,1976,1976-11-07,9,29.105,MIA,@,NYJ,W 27-7
77,1976,1976-11-14,10,29.112,MIA,@,PIT,L 3-14
78,1976,1976-11-22,11,29.120,MIA,,BAL,L 16-17
79,1976,1976-11-28,12,29.126,MIA,@,CLE,L 13-17
80,1976,1976-12-05,13,29.133,MIA,,BUF,W 45-27
81,1976,1976-12-11,14,29.139,MIA,,MIN,L 7-29
82,1977,1977-09-18,1,30.055,MIA,@,BUF,W 13-0
83,1977,1977-09-25,2,30.062,MIA,@,SFO,W 19-15
84,1977,1977-10-02,3,30.069,MIA,,HOU,W 27-7
85,1977,1977-10-09,4,30.076,MIA,@,BAL,L 28-45
86,1977,1977-10-16,5,30.083,MIA,,NYJ,W 21-17
87,1977,1977-10-23,6,30.090,MIA,,SEA,W 31-13
88,1977,1977-10-30,7,30.097,MIA,,SDG,L 13-14
89,1977,1977-11-06,8,30.104,MIA,@,NYJ,W 14-10
90,1977,1977-11-13,9,30.111,MIA,,NWE,W 17-5
91,1977,1977-11-20,10,30.118,MIA,@,CIN,L 17-23
92,1977,1977-11-24,11,30.122,MIA,@,STL,W 55-14
93,1977,1977-12-05,12,30.133,MIA,,BAL,W 17-6
94,1977,1977-12-11,13,30.139,MIA,@,NWE,L 10-14
95,1977,1977-12-17,14,30.145,MIA,,BUF,W 31-14
96,1978,1978-12-10,15,31.138,WAS,@,ATL,L 17-20
97,1978,1978-12-16,16,31.144,WAS,,CHI,L 10-14
